column0,column1,column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12,column13,column14,column15,column16,column17,column18,column19,column20,column21,column22,column23,column24,column25,column26,column27,column28,column29,column30,column31,column32,column33,column34,column35
19.72764778137207,18.175935745239258,0.08577048033475876,4.534122467041016,18.233400344848633,0.10080000013113022,0.1442316174507141,18.684999465942383,0.02800000086426735,1.5199999809265137,0.01600000075995922,0.4945177137851715,0.05746399983763695,2.140000104904175,0.9829999804496765,552.0001831054688,1.4942476749420166,1.1494109630584717,0.7379999756813049,0.6859999895095825,0.3448598086833954,0.3205607533454895,1.0758017301559448,1.0,0.0,-999.0,-999.0,1.0,18.20599937438965,0.1256999969482422,4.0,4.0,2458289.8785764,2458294.8611227,19.0465316772461,1.0
19.72764778137207,16.668935775756836,0.05642794817686081,27.891483306884766,16.624099731445312,0.02590000070631504,0.07948809117078781,15.16100025177002,0.017999999225139618,0.7329999804496765,-0.039000000804662704,2.2021989822387695,-0.044835999608039856,1.2298697233200073,0.9330000281333923,168.59950256347656,3.1035478115081787,2.0,0.7289999723434448,0.6570000052452087,0.5927457213401794,0.5342029333114624,1.1095890998840332,0.0,0.0,-999.0,-999.0,1.0,16.613300323486328,0.03139999881386757,5.0,4.0,2458289.8785764,2458294.8611227,12.3556251525879,1.0
19.655715942382812,17.152198791503906,0.06658387184143066,9.326790809631348,17.103599548339844,0.04050000011920929,0.18561020493507385,15.23699951171875,0.01600000075995922,0.5199999809265137,-0.04800000041723251,0.776618480682373,-0.0485990010201931,2.309999942779541,0.8019999861717224,991.1931762695312,2.5521161556243896,1.104111671447754,0.8069999814033508,0.7229999899864197,0.3493506610393524,0.31298699975013733,1.116182565689087,3.0,0.0,-999.0,-999.0,0.9943377375602722,17.100299835205078,0.049800001084804535,7.0,8.0,2458285.9200463,2458294.8611227,8.92117786407471,1.0
19.554779052734375,18.22917938232422,0.20189549028873444,11.785741806030273,18.3705997467041,0.13179999589920044,18.581501007080078,20.875999450683594,0.04399999976158142,0.4410000145435333,-0.04500000178813934,0.6015489101409912,0.14142000675201416,3.140000104904175,0.9959999918937683,266.77191162109375,1.1841790676116943,0.7923001646995544,0.5860000252723694,0.3869999945163727,0.1866241991519928,0.12324840575456619,1.514211893081665,9.0,0.0,-999.0,-999.0,0.7170325517654419,18.322099685668945,0.1615999937057495,1.0,4.0,2458294.8611227,2458294.8611227,21.8409614562988,0.0
19.595497131347656,17.567779541015625,0.07818854600191116,7.382795810699463,17.600000381469727,0.0649000033736229,0.2138233780860901,16.180999755859375,0.020999999716877937,0.9300000071525574,-0.03999999910593033,0.1041719987988472,0.032221000641584396,2.890000104904175,0.9670000076293945,513.1680297851562,1.9954962730407715,0.8625932335853577,0.699999988079071,0.6629999876022339,0.24221453070640564,0.2294117659330368,1.0558069944381714,2.0,0.0,-999.0,-999.0,1.0,17.633899688720703,0.08449999988079071,4.0,6.0,2458288.8778704,2458294.8611227,9.68375778198242,0.0
19.678173065185547,17.186925888061523,0.06201787292957306,18.500690460205078,17.311199188232422,0.04619999974966049,0.20058831572532654,16.941999435424805,0.026000000536441803,1.8070000410079956,-0.09000000357627869,0.030110130086541176,0.12427400052547455,2.9000000953674316,0.9929999709129333,344.93328857421875,2.366973876953125,0.8534817099571228,0.7559999823570251,0.7319999933242798,0.2606896460056305,0.2524137794971466,1.0327868461608887,3.0,0.0,-999.0,-999.0,0.9809743762016296,17.36199951171875,0.06120000034570694,18.0,22.0,2458278.8336458,2458294.8611227,37.5993347167969,1.0
19.42899513244629,17.038312911987305,0.05166689306497574,8.966226577758789,17.00979995727539,0.036400001496076584,0.39976441860198975,15.38599967956543,0.012000000104308128,0.7289999723434448,0.009999999776482582,0.5869206190109253,-0.028511999174952507,2.299999952316284,0.996999979019165,1017.1749877929688,2.4191954135894775,1.3924241065979004,0.996999979019165,0.8560000061988831,0.4334782660007477,0.37217390537261963,1.164719581604004,1.0,0.0,-999.0,-999.0,1.0,17.006500244140625,0.04479999840259552,3.0,18.0,2458290.9529282,2458294.8834491,11.3473815917969,0.0
19.657241821289062,18.677255630493164,0.2112470269203186,13.863698959350586,19.24959945678711,0.24959999322891235,15.922262191772461,22.91699981689453,0.3499999940395355,0.6690000295639038,-0.4009999930858612,-0.26621779799461365,0.5723450183868408,1.399999976158142,0.9990000128746033,511.9837951660156,0.40764129161834717,1.9098600149154663,0.38199999928474426,0.3310000002384186,0.272857129573822,0.23642857372760773,1.1540786027908325,9.0,0.0,-999.0,-999.0,0.5102713108062744,19.38759994506836,0.3637000024318695,1.0,23.0,2458294.8834491,2458294.8834491,18.2084941864014,0.0
19.598840713500977,18.00816535949707,0.19406086206436157,28.571325302124023,18.659799575805664,0.15150000154972076,11.677960395812988,22.07699966430664,0.16599999368190765,1.097000002861023,-0.17399999499320984,0.5861930847167969,0.6516349911689758,1.3556663990020752,0.9290000200271606,392.71539306640625,0.9390409588813782,2.0,0.4269999861717224,0.2980000078678131,0.31497424840927124,0.2198180854320526,1.4328858852386475,10.0,0.0,-999.0,-999.0,0.6426644325256348,18.725799560546875,0.20649999380111694,1.0,11.0,2458294.8834491,2458294.8834491,25.3542194366455,1.0
19.340896606445312,18.747745513916016,0.17677663266658783,12.646231651306152,19.209199905395508,0.26170000433921814,12.192666053771973,20.7189998626709,0.05700000002980232,0.6340000033378601,0.010999999940395355,-0.41689249873161316,0.46145400404930115,2.950000047683716,0.972000002861023,1309.9591064453125,0.13169598579406738,1.1152949333190918,0.6809999942779541,0.5239999890327454,0.23084746301174164,0.17762711644172668,1.2996183633804321,9.0,0.0,-999.0,-999.0,0.5671274662017822,18.99449920654297,0.2759999930858612,1.0,6.0,2458294.8834491,2458294.8834491,12.0599756240845,0.0
19.24964714050293,18.70805549621582,0.19570940732955933,6.42391300201416,19.20240020751953,0.28929999470710754,1.9440746307373047,21.552000045776367,0.12200000137090683,0.5600000023841858,-0.007000000216066837,0.4302915036678314,0.49434399604797363,3.7300000190734863,0.9729999899864197,242.99319458007812,0.04724649712443352,0.8617656230926514,0.6830000281333923,0.46399998664855957,0.18310992419719696,0.12439678609371185,1.471982717514038,8.0,0.0,-999.0,-999.0,0.7991443872451782,19.215099334716797,0.37599998712539673,1.0,3.0,2458294.8834491,2458294.8834491,12.8801527023315,0.0
19.622774124145508,16.853168487548828,0.04421621188521385,12.815592765808105,16.84709930419922,0.03180000185966492,0.2527219355106354,15.52400016784668,0.014999999664723873,0.6740000247955322,-0.008999999612569809,-0.3091627061367035,-0.006068000104278326,2.6600000858306885,0.9900000095367432,94.40560150146484,2.77567458152771,0.9935787320137024,0.7730000019073486,0.734000027179718,0.2906014919281006,0.27593985199928284,1.053133487701416,2.0,0.0,-999.0,-999.0,0.9987310767173767,16.812400817871094,0.038100000470876694,8.0,21.0,2458287.9320833,2458294.8839005,15.4562692642212,1.0
19.58543586730957,17.927465438842773,0.19437313079833984,28.521284103393555,18.606399536132812,0.1462000012397766,5.62741756439209,22.764999389648438,0.3400000035762787,0.796999990940094,-0.42899999022483826,0.23735490441322327,0.6789349913597107,2.059999942779541,0.9860000014305115,278.03790283203125,0.9790354371070862,1.316180944442749,0.4490000009536743,0.2840000092983246,0.2179611623287201,0.13786408305168152,1.5809859037399292,10.0,0.0,-999.0,-999.0,0.4570837616920471,18.50200080871582,0.17010000348091125,1.0,19.0,2458294.8839005,2458294.8839005,24.3389320373535,0.0
19.79353904724121,16.80084991455078,0.04919133335351944,23.699893951416016,16.793699264526367,0.026599999517202377,0.13996849954128265,15.637999534606934,0.014000000432133675,0.6179999709129333,0.01899999938905239,1.0863380432128906,-0.007149000186473131,4.650000095367432,1.0,684.4677734375,2.99983811378479,0.5569493174552917,0.843999981880188,0.8220000267028809,0.18150538206100464,0.17677418887615204,1.0267640352249146,1.0,0.0,-999.0,-999.0,1.0,16.783700942993164,0.032499998807907104,18.0,19.0,2458101.6256481,2458294.8839005,21.3530216217041,1.0
19.538410186767578,16.136499404907227,0.04328252375125885,34.89420700073242,16.137500762939453,0.017799999564886093,0.052251338958740234,15.031999588012695,0.01600000075995922,0.9559999704360962,-0.003000000026077032,-0.9355120062828064,0.0010000000474974513,2.7699999809265137,1.0,136.39889526367188,3.4009101390838623,1.0029104948043823,0.8190000057220459,0.7450000047683716,0.2956678569316864,0.2689530551433563,1.099328875541687,1.0,0.0,-999.0,-999.0,1.0,16.124500274658203,0.021400000900030136,13.0,18.0,2458101.6256481,2458294.8839005,12.8651456832886,1.0
19.767627716064453,16.872957229614258,0.0561787486076355,10.261011123657227,16.965200424194336,0.033900000154972076,0.20717091858386993,15.184000015258789,0.009999999776482582,0.1770000010728836,-0.0020000000949949026,0.8838167786598206,0.09224200248718262,1.2628071308135986,0.9990000128746033,244.60940551757812,2.8024284839630127,2.0,0.7720000147819519,0.6859999895095825,0.6113364100456238,0.5432341694831848,1.1253644227981567,0.0,0.0,-999.0,-999.0,1.0,16.953800201416016,0.040800001472234726,8.0,19.0,2458287.9320833,2458294.8839005,9.32166862487793,1.0
20.498065948486328,18.662668228149414,0.08143999427556992,3.151494264602661,18.759300231933594,0.08229999989271164,0.35404929518699646,17.406999588012695,0.014999999664723873,0.7210000157356262,-0.04100000113248825,0.43578729033470154,0.0966309979557991,3.7100000381469727,0.9850000143051147,717.6773071289062,1.7387651205062866,0.6947687864303589,0.7639999985694885,0.6890000104904175,0.2059299200773239,0.18571428954601288,1.1088534593582153,2.0,0.0,-999.0,-999.0,1.0,18.72249984741211,0.09920000284910202,26.0,54.0,2458262.8852662,2458294.9460417,14.3374862670898,1.0
20.503753662109375,20.102521896362305,0.20364823937416077,3.258406639099121,19.80929946899414,0.218299999833107,8.858572006225586,19.027000427246094,0.03099999949336052,1.4930000305175781,0.057999998331069946,1.2268129587173462,-0.29322201013565063,4.539999961853027,0.9490000009536743,1329.071044921875,0.6944538950920105,0.5468590259552002,1.2569999694824219,0.8880000114440918,0.2768722474575043,0.19559471309185028,1.4155405759811401,5.0,0.0,-999.0,-999.0,0.9811850190162659,19.093700408935547,0.1509999930858612,3.0,50.0,2458280.9102894,2458294.9465162,6.9791407585144,0.0
20.484052658081055,18.9294490814209,0.11651913076639175,3.695222854614258,18.91950035095215,0.10119999945163727,0.24610503017902374,17.155000686645508,0.017999999225139618,0.5239999890327454,-0.05000000074505806,1.4347189664840698,-0.009949999861419201,2.2899999618530273,0.6949999928474426,818.8988037109375,1.5645533800125122,1.0685012340545654,0.7559999823570251,0.6970000267028809,0.33013099431991577,0.3043668270111084,1.0846484899520874,3.0,0.0,-999.0,-999.0,0.9839062094688416,18.950599670410156,0.13019999861717224,35.0,59.0,2458255.9208565,2458294.9465162,12.8041372299194,0.0
20.71031951904297,19.04433822631836,0.10843689739704132,2.013880491256714,19.057300567626953,0.09510000050067902,0.3479098379611969,17.836999893188477,0.01899999938905239,0.7229999899864197,-0.023000000044703484,-0.07200759649276733,0.01296200044453144,1.8899999856948853,0.9819999933242798,412.4837951660156,1.6530195474624634,1.3203315734863281,0.6470000147819519,0.5759999752044678,0.3423280417919159,0.3047619163990021,1.1232638359069824,4.0,0.0,-999.0,-999.0,0.963406503200531,18.60110092163086,0.0997999981045723,29.0,59.0,2458105.5826968,2458294.9505208,13.6778898239136,0.0
20.612735748291016,19.150386810302734,0.10742174088954926,3.4732608795166016,19.347700119018555,0.14949999749660492,0.36855408549308777,16.166000366210938,0.017000000923871994,0.7229999899864197,-0.013000000268220901,0.09899617731571198,0.19731299579143524,1.246447205543518,0.9729999899864197,497.5552062988281,1.2650364637374878,2.0,0.6809999942779541,0.5889999866485596,0.5463528633117676,0.47254306077957153,1.15619695186615,4.0,0.0,-999.0,-999.0,0.9861554503440857,19.154399871826172,0.14980000257492065,12.0,80.0,2458276.8899074,2458294.9505208,9.50623416900635,1.0
20.661949157714844,20.210397720336914,0.1923789381980896,3.0530107021331787,19.81439971923828,0.19820000231266022,10.264569282531738,22.128000259399414,0.1850000023841858,1.003999948501587,0.31299999356269836,0.09275571256875992,-0.39599698781967163,3.0799999237060547,0.9589999914169312,169.93699645996094,0.847549319267273,0.7902364134788513,0.7289999723434448,0.597000002861023,0.23668831586837769,0.1938311755657196,1.2211055755615234,5.0,0.0,-999.0,-999.0,1.0,18.271900177001953,0.06549999862909317,1.0,68.0,2458294.9505208,2458294.9505208,9.55051040649414,0.0
20.61693572998047,18.588226318359375,0.09383798390626907,3.2284977436065674,18.5674991607666,0.06790000200271606,0.1619264930486679,16.993999481201172,0.01600000075995922,0.597000002861023,-0.02199999988079071,0.21833540499210358,-0.020726000890135765,2.5999999046325684,0.9810000061988831,495.8028869628906,2.0494353771209717,0.9450655579566956,0.7329999804496765,0.6399999856948853,0.2819230854511261,0.2461538463830948,1.1453125476837158,2.0,0.0,-999.0,-999.0,1.0,18.576400756835938,0.08399999886751175,14.0,36.0,2458259.925544,2458294.9505208,12.1095695495605,1.0
20.94972038269043,20.269994735717773,0.1921730786561966,1.9891759157180786,19.898000717163086,0.16300000250339508,8.533414840698242,21.725000381469727,0.10999999940395355,0.5059999823570251,0.08799999952316284,0.8047041296958923,-0.3719950020313263,3.869999885559082,0.9409999847412109,512.3135986328125,1.0517204999923706,0.6355915665626526,0.7979999780654907,0.7549999952316284,0.20620155334472656,0.19509044289588928,1.0569536685943604,7.0,0.0,-999.0,-999.0,0.9126628637313843,19.72949981689453,0.17839999496936798,2.0,22.0,2458291.9245139,2458294.9534259,8.05527877807617,0.0
20.7142333984375,18.997873306274414,0.09235990047454834,2.7252674102783203,19.097299575805664,0.10130000114440918,0.3814258277416229,17.16200065612793,0.023000000044703484,1.3289999961853027,0.0560000017285347,0.45424389839172363,0.09942600131034851,1.9800000190734863,0.9729999899864197,1326.437255859375,1.6169335842132568,1.222686529159546,0.6159999966621399,0.5640000104904175,0.31111112236976624,0.28484848141670227,1.0921986103057861,4.0,0.0,-999.0,-999.0,0.9688531160354614,19.123199462890625,0.12800000607967377,11.0,21.0,2458105.5783449,2458294.9543403,7.90142965316772,1.0
20.88932991027832,19.03354835510254,0.084342822432518,3.202871561050415,18.98590087890625,0.08299999684095383,0.3260214030742645,16.718000411987305,0.017999999225139618,0.7799999713897705,-0.05000000074505806,0.685389518737793,-0.047648001462221146,1.2337150573730469,0.9760000109672546,551.9462280273438,1.9034299850463867,2.0,0.7039999961853027,0.6790000200271606,0.5706341862678528,0.5503702163696289,1.0368188619613647,7.0,0.0,-999.0,-999.0,0.9495319724082947,18.973400115966797,0.09910000115633011,20.0,27.0,2458101.6234722,2458294.9543403,7.72682523727417,1.0
20.834043502807617,18.195987701416016,0.059747181832790375,8.045387268066406,18.29520034790039,0.04729999974370003,0.17701934278011322,17.017000198364258,0.017999999225139618,1.069000005722046,0.028999999165534973,0.44681769609451294,0.09921199828386307,1.9500000476837158,0.9829999804496765,289.01708984375,2.5388426780700684,1.232096791267395,0.6230000257492065,0.6179999709129333,0.31948718428611755,0.3169230818748474,1.008090615272522,4.0,0.0,-999.0,-999.0,0.9973289370536804,18.287200927734375,0.05660000070929527,50.0,65.0,2458280.9300694,2458294.9543403,15.0263223648071,0.0
20.858078002929688,19.237668991088867,0.0773940458893776,2.8685693740844727,19.260000228881836,0.10660000145435333,0.4402375817298889,16.871000289916992,0.014000000432133675,0.5479999780654907,-0.014999999664723873,0.24612030386924744,0.02233099937438965,1.2400975227355957,0.9829999804496765,448.0456848144531,1.5980781316757202,2.0,0.6790000200271606,0.6389999985694885,0.5475375652313232,0.5152820944786072,1.0625977516174316,5.0,0.0,-999.0,-999.0,0.9511458277702332,19.396799087524414,0.1459999978542328,24.0,50.0,2458104.6853125,2458294.954838,9.47949695587158,1.0
20.858078002929688,19.319669723510742,0.10172928869724274,1.4772535562515259,19.486799240112305,0.12929999828338623,0.338549941778183,16.993999481201172,0.01600000075995922,0.9309999942779541,-0.012000000104308128,0.29819101095199585,0.16713100671768188,1.2400975227355957,0.9850000143051147,270.9390869140625,1.371278166770935,2.0,0.597000002861023,0.5640000104904175,0.48141375184059143,0.4548029601573944,1.058510661125183,6.0,0.0,-999.0,-999.0,0.9260651469230652,19.64259910583496,0.18119999766349792,15.0,50.0,2458280.9553588,2458294.954838,11.3675785064697,1.0
